age,member_id,bill_number,result,date
20,G152611B,2007305,찬성,2018-12-07
20,SQ36001H,2007305,찬성,2018-12-07
20,G1570880,2007305,찬성,2018-12-07
20,9LD2641Q,2007305,찬성,2018-12-07
20,FOK3459D,2007305,찬성,2018-12-07
20,BT62420K,2007305,찬성,2018-12-07
20,LPB30152,2007305,찬성,2018-12-07
20,MD083627,2007305,찬성,2018-12-07
20,TZP9391O,2007305,불참,2018-12-07
20,6V37131U,2007305,찬성,2018-12-07
20,B7R2742J,2007305,찬성,2018-12-07
20,FJK3396E,2007305,찬성,2018-12-07
20,MHK9919B,2007305,찬성,2018-12-07
20,RD42006Y,2007305,찬성,2018-12-07
20,6EN68926,2007305,불참,2018-12-07
20,XQ98168F,2007305,불참,2018-12-07
20,FGX4881A,2007305,찬성,2018-12-07
20,XT18076X,2007305,불참,2018-12-07
20,IYD4143Y,2007305,찬성,2018-12-07
20,TWL5801D,2007305,불참,2018-12-07
20,CYD5815E,2007305,찬성,2018-12-07
20,P303213F,2007305,불참,2018-12-07
20,FJ03481D,2007305,불참,2018-12-07
20,PWU27609,2007305,불참,2018-12-07
20,IWK63872,2007305,불참,2018-12-07
20,WDR7061Y,2007305,찬성,2018-12-07
20,8IN46764,2007305,불참,2018-12-07
20,CAL85655,2007305,찬성,2018-12-07
20,9BE5694R,2007305,찬성,2018-12-07
20,UIZ3103R,2007305,불참,2018-12-07
20,2XI97689,2007305,찬성,2018-12-07
20,S8431719,2007305,찬성,2018-12-07
20,DCN7433W,2007305,찬성,2018-12-07
20,3SP89633,2007305,불참,2018-12-07
20,0135473I,2007305,불참,2018-12-07
20,SVH30067,2007305,찬성,2018-12-07
20,6DG91769,2007305,찬성,2018-12-07
20,VHK3402G,2007305,불참,2018-12-07
20,M3Z17237,2007305,찬성,2018-12-07
20,QZU9232M,2007305,찬성,2018-12-07
20,V8I36226,2007305,불참,2018-12-07
20,9ZP9014Q,2007305,불참,2018-12-07
20,64G6894C,2007305,찬성,2018-12-07
20,VE469451,2007305,찬성,2018-12-07
20,W168182V,2007305,불참,2018-12-07
20,MBS2896E,2007305,찬성,2018-12-07
20,NNP30098,2007305,찬성,2018-12-07
20,BWD92364,2007305,불참,2018-12-07
20,YBM9779M,2007305,찬성,2018-12-07
20,1KD95875,2007305,불참,2018-12-07
20,0582116P,2007305,불참,2018-12-07
20,SNJ6318D,2007305,찬성,2018-12-07
20,4Y54669I,2007305,불참,2018-12-07
20,1PZ8289D,2007305,불참,2018-12-07
20,CXA6162I,2007305,찬성,2018-12-07
20,B6F5266B,2007305,찬성,2018-12-07
20,8BF5855P,2007305,불참,2018-12-07
20,0E97245Y,2007305,불참,2018-12-07
20,AFQ26679,2007305,찬성,2018-12-07
20,8DK7238W,2007305,찬성,2018-12-07
20,DTG4846A,2007305,찬성,2018-12-07
20,AJV31724,2007305,불참,2018-12-07
20,V2R7430Z,2007305,찬성,2018-12-07
20,PLR62452,2007305,찬성,2018-12-07
20,I7Z3068X,2007305,불참,2018-12-07
20,OTE19384,2007305,불참,2018-12-07
20,SY09851R,2007305,불참,2018-12-07
20,IUE5875N,2007305,불참,2018-12-07
20,I0F2578R,2007305,불참,2018-12-07
20,Y3E8697I,2007305,찬성,2018-12-07
20,RH454994,2007305,찬성,2018-12-07
20,ZBX31520,2007305,찬성,2018-12-07
20,QZR19240,2007305,찬성,2018-12-07
20,DKB8522X,2007305,불참,2018-12-07
20,Q6A9034Q,2007305,불참,2018-12-07
20,ZJI5740K,2007305,찬성,2018-12-07
20,R7N74579,2007305,찬성,2018-12-07
20,11N7618M,2007305,찬성,2018-12-07
20,WV97281W,2007305,찬성,2018-12-07
20,DVD2735W,2007305,찬성,2018-12-07
20,WNN9272X,2007305,불참,2018-12-07
20,06571503,2007305,찬성,2018-12-07
20,NTT8182Q,2007305,찬성,2018-12-07
20,A3H7195R,2007305,찬성,2018-12-07
20,HSW1214Q,2007305,찬성,2018-12-07
20,ZKU88693,2007305,찬성,2018-12-07
20,8FB1535Y,2007305,찬성,2018-12-07
20,OW53107J,2007305,찬성,2018-12-07
20,DAN6731C,2007305,찬성,2018-12-07
20,XPP2564T,2007305,찬성,2018-12-07
20,N4R2421C,2007305,찬성,2018-12-07
20,TVF3669B,2007305,불참,2018-12-07
20,1Y73132H,2007305,불참,2018-12-07
20,LH97552Q,2007305,찬성,2018-12-07
20,MSY7784L,2007305,찬성,2018-12-07
20,UGH6481E,2007305,찬성,2018-12-07
20,YKW37422,2007305,불참,2018-12-07
20,DBA1057Z,2007305,불참,2018-12-07
20,C7E79345,2007305,찬성,2018-12-07
20,CDL93608,2007305,불참,2018-12-07
20,GX38539O,2007305,찬성,2018-12-07
20,I7R13867,2007305,불참,2018-12-07
20,QUO78839,2007305,찬성,2018-12-07
20,OSV9142K,2007305,찬성,2018-12-07
20,DCR84445,2007305,불참,2018-12-07
20,VXQ28579,2007305,찬성,2018-12-07
20,GCA42857,2007305,불참,2018-12-07
20,ZX71333R,2007305,찬성,2018-12-07
20,39P2522W,2007305,찬성,2018-12-07
20,9XB6464U,2007305,불참,2018-12-07
20,SLW27496,2007305,불참,2018-12-07
20,TZD17894,2007305,찬성,2018-12-07
20,URV1689Q,2007305,찬성,2018-12-07
20,PAB29217,2011717,찬성,2018-11-23
20,C7Z8238W,2011717,찬성,2018-11-23
20,BQS2021C,2011717,찬성,2018-11-23
20,7AN97172,2011717,찬성,2018-11-23
20,25G2571T,2011717,찬성,2018-11-23
20,HTK5293K,2011717,찬성,2018-11-23
20,GW55008L,2011717,불참,2018-11-23
20,AMF4093D,2011717,불참,2018-11-23
20,RCF90176,2011717,찬성,2018-11-23
20,9414335X,2011717,찬성,2018-11-23
20,KA04352K,2011717,찬성,2018-11-23
20,CJX51868,2011717,찬성,2018-11-23
20,VNF2868Z,2011717,불참,2018-11-23
20,0ID22746,2011717,찬성,2018-11-23
20,ZGA4092Y,2011717,찬성,2018-11-23
20,EUR98126,2011717,찬성,2018-11-23
20,R365233W,2011717,찬성,2018-11-23
20,ZL32287Z,2011717,찬성,2018-11-23
20,XTB3104O,2011717,찬성,2018-11-23
20,5K343700,2011717,불참,2018-11-23
20,UDB4825U,2011717,찬성,2018-11-23
20,6N28669V,2011717,찬성,2018-11-23
20,MPV9321A,2011717,찬성,2018-11-23
20,IDV9108J,2011717,찬성,2018-11-23
20,OQO34632,2011717,찬성,2018-11-23
20,7KD2317D,2011717,불참,2018-11-23
20,U9G5099O,2011717,찬성,2018-11-23
20,MTK2954E,2011717,찬성,2018-11-23
20,ABT2266H,2011717,찬성,2018-11-23
20,LSK9789D,2011717,불참,2018-11-23
20,16I8621J,2011717,불참,2018-11-23
20,IH436704,2011717,찬성,2018-11-23
20,8KB8281W,2011717,불참,2018-11-23
20,BTP28870,2011717,찬성,2018-11-23
20,9FL71418,2011717,찬성,2018-11-23
20,SSF6805Q,2011717,찬성,2018-11-23
20,WYC63862,2011717,찬성,2018-11-23
20,NZF1659U,2011717,불참,2018-11-23
20,WDS6044S,2011717,찬성,2018-11-23
20,ZDR63255,2011717,찬성,2018-11-23
20,GFF1986K,2011717,찬성,2018-11-23
20,60490713,2011717,불참,2018-11-23
20,UM51067K,2011717,찬성,2018-11-23
20,1WE5693J,2011717,찬성,2018-11-23
20,EH27538E,2011717,찬성,2018-11-23
20,XBT9550Q,2011717,불참,2018-11-23
20,MO52543L,2011717,찬성,2018-11-23
20,0W194007,2011717,찬성,2018-11-23
20,PAO22428,2011717,찬성,2018-11-23
20,NQR1206Q,2011717,찬성,2018-11-23
20,PEP6922S,2011717,찬성,2018-11-23
20,S9U45255,2011717,찬성,2018-11-23
20,ZRF3039U,2011717,찬성,2018-11-23
20,GDG1847Z,2011717,찬성,2018-11-23
20,O7R5461J,2011717,찬성,2018-11-23
20,J2O8643H,2011717,불참,2018-11-23
20,O6D8329R,2011717,찬성,2018-11-23
20,04T3751T,2011717,찬성,2018-11-23
20,CZB4125D,2011717,찬성,2018-11-23
20,Q9H5708M,2011717,찬성,2018-11-23
20,K3W33496,2011717,찬성,2018-11-23
20,CI15627C,2011717,찬성,2018-11-23
20,21N57758,2011717,찬성,2018-11-23
20,TRE2429O,2011717,찬성,2018-11-23
20,7BM2933Y,2011717,찬성,2018-11-23
20,XSP20229,2011717,찬성,2018-11-23
20,8X15119P,2011717,찬성,2018-11-23
20,ZYP7962W,2011717,찬성,2018-11-23
20,8Q88373R,2011717,찬성,2018-11-23
20,XEF29171,2011717,찬성,2018-11-23
20,9D939735,2011717,찬성,2018-11-23
20,7XY7109I,2011717,찬성,2018-11-23
20,G152611B,2011717,찬성,2018-11-23
20,SQ36001H,2011717,찬성,2018-11-23
20,BT62420K,2011717,찬성,2018-11-23
20,LPB30152,2011717,찬성,2018-11-23
20,FJK3396E,2011717,찬성,2018-11-23
20,MHK9919B,2011717,찬성,2018-11-23
20,E1J8836Y,2011717,불참,2018-11-23
20,6EN68926,2011717,찬성,2018-11-23
20,TOU1222X,2011717,불참,2018-11-23
20,FGX4881A,2011717,찬성,2018-11-23
20,IYD4143Y,2011717,찬성,2018-11-23
20,P303213F,2011717,찬성,2018-11-23
20,FJ03481D,2011717,불참,2018-11-23
20,IWK63872,2011717,불참,2018-11-23
20,8IN46764,2011717,찬성,2018-11-23
20,T2K9554I,2011717,찬성,2018-11-23
20,CAL85655,2011717,찬성,2018-11-23
20,UIZ3103R,2011717,불참,2018-11-23
20,2XI97689,2011717,찬성,2018-11-23
20,S8431719,2011717,찬성,2018-11-23
20,3SP89633,2011717,찬성,2018-11-23
20,LCJ77278,2011717,찬성,2018-11-23
20,VHK3402G,2011717,불참,2018-11-23
20,QZU9232M,2011717,찬성,2018-11-23
20,V8I36226,2011717,불참,2018-11-23
20,9ZP9014Q,2011717,찬성,2018-11-23
20,64G6894C,2011717,불참,2018-11-23
20,W168182V,2011717,찬성,2018-11-23
20,BN49469V,2011717,찬성,2018-11-23
20,0582116P,2011717,불참,2018-11-23
20,CXA6162I,2011717,불참,2018-11-23
20,1KD95875,2011717,찬성,2018-11-23
20,SNJ6318D,2011717,찬성,2018-11-23
20,4Y54669I,2011717,불참,2018-11-23
20,1PZ8289D,2011717,불참,2018-11-23
20,MRK4871S,2011717,찬성,2018-11-23
20,YKW37422,2011717,찬성,2018-11-23
20,BM63269Y,2011717,찬성,2018-11-23
20,3ZR4438W,2011717,찬성,2018-11-23
20,HSS7466Y,2011717,찬성,2018-11-23
20,16D7652C,2011717,찬성,2018-11-23
20,M2Q9024I,2011717,불참,2018-11-23
20,DBA1057Z,2011717,찬성,2018-11-23
20,C7E79345,2011717,찬성,2018-11-23
20,4019850M,2011717,찬성,2018-11-23
20,UQ282145,2011717,찬성,2018-11-23
20,9YO73104,2011717,찬성,2018-11-23
20,E6U4345C,2011717,찬성,2018-11-23
20,CDL93608,2011717,찬성,2018-11-23
20,9VR65006,2011717,찬성,2018-11-23
20,D0C85236,2011717,찬성,2018-11-23
20,RQQ3807K,2011717,찬성,2018-11-23
20,FYI20317,2011717,찬성,2018-11-23
20,CNW5754J,2011717,찬성,2018-11-23
20,3249208I,2011717,찬성,2018-11-23
20,GX38539O,2011717,찬성,2018-11-23
20,WVU2479T,2011717,찬성,2018-11-23
20,QTW6852F,2011717,찬성,2018-11-23
20,TST4507I,2011717,찬성,2018-11-23
20,5KV82250,2011717,찬성,2018-11-23
20,6YT83269,2011717,찬성,2018-11-23
20,1MU99298,2011717,찬성,2018-11-23
20,I7R13867,2011717,불참,2018-11-23
20,G1570880,2011717,찬성,2018-11-23
20,9LD2641Q,2011717,찬성,2018-11-23
20,FOK3459D,2011717,찬성,2018-11-23
20,QUO78839,2011717,찬성,2018-11-23
20,MD083627,2011717,찬성,2018-11-23
20,TZP9391O,2011717,찬성,2018-11-23
20,6V37131U,2011717,찬성,2018-11-23
20,OSV9142K,2011717,찬성,2018-11-23
20,B7R2742J,2011717,찬성,2018-11-23
20,RD42006Y,2011717,찬성,2018-11-23
20,XQ98168F,2011717,찬성,2018-11-23
20,DCR84445,2011717,찬성,2018-11-23
20,VXQ28579,2011717,찬성,2018-11-23
20,XT18076X,2011717,불참,2018-11-23
20,TWL5801D,2011717,불참,2018-11-23
20,CYD5815E,2011717,불참,2018-11-23
20,GCA42857,2011717,불참,2018-11-23
20,ZX71333R,2011717,찬성,2018-11-23
20,PWU27609,2011717,불참,2018-11-23
20,WDR7061Y,2011717,불참,2018-11-23
20,9BE5694R,2011717,찬성,2018-11-23
20,39P2522W,2011717,불참,2018-11-23
20,DCN7433W,2011717,찬성,2018-11-23
20,0135473I,2011717,찬성,2018-11-23
20,SVH30067,2011717,찬성,2018-11-23
20,6DG91769,2011717,찬성,2018-11-23
20,9XB6464U,2011717,불참,2018-11-23
20,SLW27496,2011717,불참,2018-11-23
20,M3Z17237,2011717,찬성,2018-11-23
20,TZD17894,2011717,찬성,2018-11-23
20,VE469451,2011717,찬성,2018-11-23
20,MBS2896E,2011717,찬성,2018-11-23
20,NNP30098,2011717,찬성,2018-11-23
20,8BF5855P,2011717,찬성,2018-11-23
20,BWD92364,2011717,찬성,2018-11-23
20,YBM9779M,2011717,찬성,2018-11-23
20,R7N74579,2011717,찬성,2018-11-23
20,5DR6334X,2011717,찬성,2018-11-23
20,I5V5327I,2011717,찬성,2018-11-23
20,11N7618M,2011717,찬성,2018-11-23
20,0GF6251P,2011717,찬성,2018-11-23
20,WV97281W,2011717,찬성,2018-11-23
20,O0G3169T,2011717,찬성,2018-11-23
20,DVD2735W,2011717,불참,2018-11-23
20,A8O42480,2011717,찬성,2018-11-23
20,JWW6081H,2011717,찬성,2018-11-23
20,D397960C,2011717,찬성,2018-11-23
20,BIR8594P,2011717,찬성,2018-11-23
20,X9Y63914,2011717,찬성,2018-11-23
20,WNN9272X,2011717,불참,2018-11-23
20,JMD3241I,2011717,찬성,2018-11-23
20,06X3845L,2011717,찬성,2018-11-23
20,OC037566,2011717,찬성,2018-11-23
20,6QU2958D,2011717,찬성,2018-11-23
20,GMK1374L,2011717,불참,2018-11-23
20,GDN7894V,2011717,찬성,2018-11-23
20,7W35098M,2011717,찬성,2018-11-23
20,06571503,2011717,불참,2018-11-23
20,09I2323E,2011717,찬성,2018-11-23
20,NTT8182Q,2011717,찬성,2018-11-23
20,A3H7195R,2011717,찬성,2018-11-23
20,ZYH1940A,2011717,불참,2018-11-23
20,0VU8517U,2011717,찬성,2018-11-23
20,M0A1658U,2011717,찬성,2018-11-23
20,HSW1214Q,2011717,찬성,2018-11-23
20,KR14136C,2011717,찬성,2018-11-23
20,5765663F,2011717,찬성,2018-11-23
20,ZKU88693,2011717,찬성,2018-11-23
20,8FB1535Y,2011717,찬성,2018-11-23
20,SU53086M,2011717,불참,2018-11-23
20,V429892C,2011717,찬성,2018-11-23
20,IN328264,2011717,찬성,2018-11-23
20,ZA54991S,2011717,찬성,2018-11-23
20,0827740Q,2011717,찬성,2018-11-23
20,BLC8630L,2011717,찬성,2018-11-23
20,OW53107J,2011717,찬성,2018-11-23
20,DAN6731C,2011717,찬성,2018-11-23
20,8SV6917G,2011717,찬성,2018-11-23
20,GD131760,2011717,불참,2018-11-23
20,V0O5343U,2011717,찬성,2018-11-23
20,68P7228G,2011717,불참,2018-11-23
20,XPP2564T,2011717,불참,2018-11-23
20,FRN1867O,2011717,찬성,2018-11-23
20,N4R2421C,2011717,찬성,2018-11-23
20,TVF3669B,2011717,찬성,2018-11-23
20,JMY9959W,2011717,찬성,2018-11-23
20,7R156073,2011717,불참,2018-11-23
20,ARP89147,2011717,찬성,2018-11-23
20,6AU2417B,2011717,불참,2018-11-23
20,1Y73132H,2011717,찬성,2018-11-23
20,I0S53762,2011717,찬성,2018-11-23
20,LH97552Q,2011717,불참,2018-11-23
20,TKJ4800F,2011717,찬성,2018-11-23
20,MSY7784L,2011717,찬성,2018-11-23
20,EVH1507C,2011717,찬성,2018-11-23
20,K5F2023J,2011717,찬성,2018-11-23
20,N9X9673B,2011717,찬성,2018-11-23
20,UGH6481E,2011717,찬성,2018-11-23
20,S824682L,2011717,찬성,2018-11-23
20,W4X85128,2011717,찬성,2018-11-23
20,JG77046J,2011717,불참,2018-11-23
20,8WV8289I,2011717,찬성,2018-11-23
20,IQ54138I,2011717,찬성,2018-11-23
20,2SE64657,2011717,찬성,2018-11-23
20,B6F5266B,2011717,찬성,2018-11-23
20,YVN3115U,2011717,불참,2018-11-23
20,URV1689Q,2011717,불참,2018-11-23
20,F5U2979W,2011717,찬성,2018-11-23
20,IQN7588X,2011717,찬성,2018-11-23
20,N6C1899K,2011717,찬성,2018-11-23
20,0E97245Y,2011717,찬성,2018-11-23
20,2WQ6656P,2011717,불참,2018-11-23
20,AFQ26679,2011717,찬성,2018-11-23
20,O8E1566L,2011717,찬성,2018-11-23
20,9EA39580,2011717,찬성,2018-11-23
20,71M8132V,2011717,찬성,2018-11-23
20,5CO4531H,2011717,불참,2018-11-23
20,YLM92014,2011717,불참,2018-11-23
20,23D73143,2011717,찬성,2018-11-23
20,8DK7238W,2011717,찬성,2018-11-23
20,DTG4846A,2011717,찬성,2018-11-23
20,AJV31724,2011717,찬성,2018-11-23
20,V2R7430Z,2011717,찬성,2018-11-23
20,PLR62452,2011717,불참,2018-11-23
20,MGE7194M,2011717,찬성,2018-11-23
20,QKY38290,2011717,찬성,2018-11-23
20,MC32279F,2011717,불참,2018-11-23
20,I7Z3068X,2011717,찬성,2018-11-23
20,SEK1881Q,2011717,찬성,2018-11-23
20,A935446Z,2011717,찬성,2018-11-23
20,HE838063,2011717,불참,2018-11-23
20,06L2365K,2011717,찬성,2018-11-23
20,8I61593E,2011717,찬성,2018-11-23
20,JOY4394O,2011717,찬성,2018-11-23
20,OTE19384,2011717,찬성,2018-11-23
20,SY09851R,2011717,찬성,2018-11-23
20,9S468336,2011717,불참,2018-11-23
20,IUE5875N,2011717,불참,2018-11-23
20,H337332S,2011717,찬성,2018-11-23
20,EX94352K,2011717,찬성,2018-11-23
20,0AI7568W,2011717,찬성,2018-11-23
20,3NM5411H,2011717,찬성,2018-11-23
20,I0F2578R,2011717,불참,2018-11-23
20,8X46899U,2011717,찬성,2018-11-23
20,Y3E8697I,2011717,찬성,2018-11-23
20,RH454994,2011717,찬성,2018-11-23
20,QZF33498,2011717,찬성,2018-11-23
20,ZBX31520,2011717,찬성,2018-11-23
20,QXD2505Y,2011717,찬성,2018-11-23
20,8WC7967F,2011717,찬성,2018-11-23
20,A486635H,2011717,불참,2018-11-23
20,9UW75767,2011717,찬성,2018-11-23
20,QZR19240,2011717,불참,2018-11-23
20,9WQ7845Z,2011717,찬성,2018-11-23
20,5HG31863,2011717,찬성,2018-11-23
20,DKB8522X,2011717,찬성,2018-11-23
20,QB390802,2011717,찬성,2018-11-23
20,Q6A9034Q,2011717,찬성,2018-11-23
20,6RP89579,2011717,찬성,2018-11-23
20,ZJI5740K,2011717,찬성,2018-11-23
20,GXT11570,2011717,찬성,2018-11-23
20,TO79481Z,2011717,찬성,2018-11-23
20,Q6G2914I,2011717,불참,2018-11-23
20,LDY9563L,2011717,찬성,2018-11-23
20,JG77046J,2007164,불참,2017-11-09
20,IQ54138I,2007164,불참,2017-11-09
20,PAB29217,2007164,찬성,2017-11-09
20,2SE64657,2007164,불참,2017-11-09
20,YVN3115U,2007164,찬성,2017-11-09
20,URV1689Q,2007164,찬성,2017-11-09
20,F5U2979W,2007164,찬성,2017-11-09
20,C7Z8238W,2007164,불참,2017-11-09
20,AFQ26679,2007164,찬성,2017-11-09
20,25G2571T,2007164,찬성,2017-11-09
20,O8E1566L,2007164,찬성,2017-11-09
20,71M8132V,2007164,찬성,2017-11-09
20,8DK7238W,2007164,불참,2017-11-09
20,DTG4846A,2007164,찬성,2017-11-09
20,KA04352K,2007164,불참,2017-11-09
20,V2R7430Z,2007164,불참,2017-11-09
20,QKY38290,2007164,불참,2017-11-09
20,MC32279F,2007164,찬성,2017-11-09
20,8I61593E,2007164,찬성,2017-11-09
20,0ID22746,2007164,찬성,2017-11-09
20,JOY4394O,2007164,찬성,2017-11-09
20,9CR4440H,2007164,불참,2017-11-09
20,R365233W,2007164,찬성,2017-11-09
20,9S468336,2007164,찬성,2017-11-09
20,H337332S,2007164,찬성,2017-11-09
20,EX94352K,2007164,찬성,2017-11-09
20,8X46899U,2007164,찬성,2017-11-09
20,Y3E8697I,2007164,찬성,2017-11-09
20,8WC7967F,2007164,찬성,2017-11-09
20,8EL9225R,2007164,불참,2017-11-09
20,QZR19240,2007164,불참,2017-11-09
20,5HG31863,2007164,불참,2017-11-09
20,DKB8522X,2007164,불참,2017-11-09
20,Q6A9034Q,2007164,찬성,2017-11-09
20,6RP89579,2007164,불참,2017-11-09
20,5K343700,2007164,불참,2017-11-09
20,MPV9321A,2007164,찬성,2017-11-09
20,11N7618M,2007164,찬성,2017-11-09
20,O0G3169T,2007164,불참,2017-11-09
20,DVD2735W,2007164,불참,2017-11-09
20,7BV5480O,2007164,불참,2017-11-09
20,IDV9108J,2007164,찬성,2017-11-09
20,WNN9272X,2007164,찬성,2017-11-09
20,7KD2317D,2007164,불참,2017-11-09
20,MTK2954E,2007164,찬성,2017-11-09
20,ABT2266H,2007164,불참,2017-11-09
20,OC037566,2007164,찬성,2017-11-09
20,6QU2958D,2007164,찬성,2017-11-09
20,8KB8281W,2007164,찬성,2017-11-09
20,BTP28870,2007164,불참,2017-11-09
20,SSF6805Q,2007164,찬성,2017-11-09
20,WYC63862,2007164,불참,2017-11-09
20,06571503,2007164,불참,2017-11-09
20,ZYH1940A,2007164,찬성,2017-11-09
20,ZDR63255,2007164,찬성,2017-11-09
20,ZKU88693,2007164,불참,2017-11-09
20,60490713,2007164,찬성,2017-11-09
20,1WE5693J,2007164,불참,2017-11-09
20,EH27538E,2007164,불참,2017-11-09
20,XBT9550Q,2007164,불참,2017-11-09
20,ZA54991S,2007164,찬성,2017-11-09
20,0827740Q,2007164,찬성,2017-11-09
20,0W194007,2007164,불참,2017-11-09
20,PAO22428,2007164,찬성,2017-11-09
20,BLC8630L,2007164,찬성,2017-11-09
20,DAN6731C,2007164,불참,2017-11-09
20,S9U45255,2007164,불참,2017-11-09
20,XPP2564T,2007164,불참,2017-11-09
20,N4R2421C,2007164,불참,2017-11-09
20,O7R5461J,2007164,불참,2017-11-09
20,TVF3669B,2007164,불참,2017-11-09
20,7R156073,2007164,찬성,2017-11-09
20,J2O8643H,2007164,불참,2017-11-09
20,1Y73132H,2007164,찬성,2017-11-09
20,I0S53762,2007164,불참,2017-11-09
20,04T3751T,2007164,찬성,2017-11-09
20,MSY7784L,2007164,불참,2017-11-09
20,K5F2023J,2007164,불참,2017-11-09
20,CZB4125D,2007164,찬성,2017-11-09
20,Q9H5708M,2007164,불참,2017-11-09
20,MRK4871S,2007164,찬성,2017-11-09
20,YKW37422,2007164,찬성,2017-11-09
20,16D7652C,2007164,찬성,2017-11-09
20,K3W33496,2007164,찬성,2017-11-09
20,21N57758,2007164,찬성,2017-11-09
20,4019850M,2007164,찬성,2017-11-09
20,UQ282145,2007164,찬성,2017-11-09
20,7BM2933Y,2007164,찬성,2017-11-09
20,CDL93608,2007164,찬성,2017-11-09
20,8X15119P,2007164,불참,2017-11-09
20,GX38539O,2007164,불참,2017-11-09
20,8Q88373R,2007164,불참,2017-11-09
20,7XY7109I,2007164,불참,2017-11-09
20,TST4507I,2007164,불참,2017-11-09
20,6YT83269,2007164,찬성,2017-11-09
20,G152611B,2007164,찬성,2017-11-09
20,I7R13867,2007164,찬성,2017-11-09
20,G1570880,2007164,찬성,2017-11-09
20,LPB30152,2007164,찬성,2017-11-09
20,TZP9391O,2007164,찬성,2017-11-09
20,6V37131U,2007164,찬성,2017-11-09
20,OSV9142K,2007164,찬성,2017-11-09
20,B7R2742J,2007164,찬성,2017-11-09
20,MHK9919B,2007164,찬성,2017-11-09
20,XQ98168F,2007164,불참,2017-11-09
20,DCR84445,2007164,찬성,2017-11-09
20,FGX4881A,2007164,찬성,2017-11-09
20,IYD4143Y,2007164,찬성,2017-11-09
20,TWL5801D,2007164,불참,2017-11-09
20,GCA42857,2007164,불참,2017-11-09
20,PWU27609,2007164,찬성,2017-11-09
20,8IN46764,2007164,불참,2017-11-09
20,T2K9554I,2007164,찬성,2017-11-09
20,CAL85655,2007164,찬성,2017-11-09
20,2XI97689,2007164,찬성,2017-11-09
20,DCN7433W,2007164,불참,2017-11-09
20,LCJ77278,2007164,불참,2017-11-09
20,0135473I,2007164,찬성,2017-11-09
20,6DG91769,2007164,찬성,2017-11-09
20,GN240959,2007164,찬성,2017-11-09
20,VHK3402G,2007164,찬성,2017-11-09
20,M3Z17237,2007164,불참,2017-11-09
20,QZU9232M,2007164,불참,2017-11-09
20,V8I36226,2007164,찬성,2017-11-09
20,TIS61927,2007164,찬성,2017-11-09
20,MBS2896E,2007164,찬성,2017-11-09
20,BN49469V,2007164,찬성,2017-11-09
20,NNP30098,2007164,찬성,2017-11-09
20,8BF5855P,2007164,불참,2017-11-09
20,BWD92364,2007164,불참,2017-11-09
20,YBM9779M,2007164,불참,2017-11-09
20,4Y54669I,2007164,불참,2017-11-09
20,CXA6162I,2007164,불참,2017-11-09
20,ZYP7962W,2007164,불참,2017-11-09
20,CNW5754J,2007164,찬성,2017-11-09
20,3249208I,2007164,찬성,2017-11-09
20,XEF29171,2007164,찬성,2017-11-09
20,9D939735,2007164,찬성,2017-11-09
20,QTW6852F,2007164,찬성,2017-11-09
20,5KV82250,2007164,찬성,2017-11-09
20,1MU99298,2007164,찬성,2017-11-09
20,SQ36001H,2007164,찬성,2017-11-09
20,QUO78839,2007164,불참,2017-11-09
20,BT62420K,2007164,찬성,2017-11-09
20,MD083627,2007164,찬성,2017-11-09
20,E1J8836Y,2007164,찬성,2017-11-09
20,TOU1222X,2007164,불참,2017-11-09
20,VXQ28579,2007164,찬성,2017-11-09
20,XT18076X,2007164,찬성,2017-11-09
20,CYD5815E,2007164,찬성,2017-11-09
20,P303213F,2007164,찬성,2017-11-09
20,FJ03481D,2007164,불참,2017-11-09
20,ZX71333R,2007164,불참,2017-11-09
20,IWK63872,2007164,찬성,2017-11-09
20,WDR7061Y,2007164,찬성,2017-11-09
20,9BE5694R,2007164,불참,2017-11-09
20,UIZ3103R,2007164,불참,2017-11-09
20,39P2522W,2007164,불참,2017-11-09
20,S8431719,2007164,찬성,2017-11-09
20,3SP89633,2007164,찬성,2017-11-09
20,SVH30067,2007164,불참,2017-11-09
20,9XB6464U,2007164,불참,2017-11-09
20,SLW27496,2007164,찬성,2017-11-09
20,9ZP9014Q,2007164,불참,2017-11-09
20,TZD17894,2007164,불참,2017-11-09
20,64G6894C,2007164,불참,2017-11-09
20,W168182V,2007164,불참,2017-11-09
20,1KD95875,2007164,찬성,2017-11-09
20,0582116P,2007164,찬성,2017-11-09
20,SNJ6318D,2007164,찬성,2017-11-09
20,1PZ8289D,2007164,찬성,2017-11-09
