age,member_id,bill_number,result,date
20,TWL5801D,2009681,불참,2017-09-28
20,CYD5815E,2009681,찬성,2017-09-28
20,P303213F,2009681,불참,2017-09-28
20,FJ03481D,2009681,불참,2017-09-28
20,ZX71333R,2009681,찬성,2017-09-28
20,WDR7061Y,2009681,찬성,2017-09-28
20,9BE5694R,2009681,찬성,2017-09-28
20,UIZ3103R,2009681,불참,2017-09-28
20,2XI97689,2009681,찬성,2017-09-28
20,39P2522W,2009681,불참,2017-09-28
20,S8431719,2009681,불참,2017-09-28
20,LCJ77278,2009681,불참,2017-09-28
20,SVH30067,2009681,찬성,2017-09-28
20,6DG91769,2009681,찬성,2017-09-28
20,9XB6464U,2009681,불참,2017-09-28
20,SLW27496,2009681,불참,2017-09-28
20,9ZP9014Q,2009681,불참,2017-09-28
20,TZD17894,2009681,불참,2017-09-28
20,W168182V,2009681,불참,2017-09-28
20,4Y54669I,2009681,불참,2017-09-28
20,1PZ8289D,2009681,불참,2017-09-28
20,JMD3241I,2009681,찬성,2017-09-28
20,06X3845L,2009681,불참,2017-09-28
20,MTK2954E,2009681,찬성,2017-09-28
20,OC037566,2009681,불참,2017-09-28
20,6QU2958D,2009681,찬성,2017-09-28
20,GMK1374L,2009681,불참,2017-09-28
20,16I8621J,2009681,기권,2017-09-28
20,IH436704,2009681,불참,2017-09-28
20,8KB8281W,2009681,불참,2017-09-28
20,GDN7894V,2009681,찬성,2017-09-28
20,WYC63862,2009681,찬성,2017-09-28
20,09I2323E,2009681,찬성,2017-09-28
20,NTT8182Q,2009681,찬성,2017-09-28
20,A3H7195R,2009681,불참,2017-09-28
20,ZYH1940A,2009681,찬성,2017-09-28
20,0VU8517U,2009681,찬성,2017-09-28
20,M0A1658U,2009681,찬성,2017-09-28
20,NZF1659U,2009681,불참,2017-09-28
20,WDS6044S,2009681,불참,2017-09-28
20,ZDR63255,2009681,불참,2017-09-28
20,5765663F,2009681,찬성,2017-09-28
20,GFF1986K,2009681,찬성,2017-09-28
20,ZKU88693,2009681,찬성,2017-09-28
20,8FB1535Y,2009681,찬성,2017-09-28
20,SU53086M,2009681,불참,2017-09-28
20,V429892C,2009681,불참,2017-09-28
20,IN328264,2009681,찬성,2017-09-28
20,XBT9550Q,2009681,찬성,2017-09-28
20,ZA54991S,2009681,불참,2017-09-28
20,0W194007,2009681,불참,2017-09-28
20,NQR1206Q,2009681,불참,2017-09-28
20,OW53107J,2009681,찬성,2017-09-28
20,DAN6731C,2009681,불참,2017-09-28
20,S9U45255,2009681,찬성,2017-09-28
20,8SV6917G,2009681,찬성,2017-09-28
20,GD131760,2009681,불참,2017-09-28
20,ZRF3039U,2009681,찬성,2017-09-28
20,V0O5343U,2009681,찬성,2017-09-28
20,N4R2421C,2009681,불참,2017-09-28
20,GDG1847Z,2009681,찬성,2017-09-28
20,7R156073,2009681,불참,2017-09-28
20,J2O8643H,2009681,불참,2017-09-28
20,ARP89147,2009681,찬성,2017-09-28
20,6AU2417B,2009681,찬성,2017-09-28
20,1Y73132H,2009681,찬성,2017-09-28
20,LH97552Q,2009681,찬성,2017-09-28
20,TKJ4800F,2009681,찬성,2017-09-28
20,O6D8329R,2009681,찬성,2017-09-28
20,MSY7784L,2009681,불참,2017-09-28
20,EVH1507C,2009681,찬성,2017-09-28
20,N9X9673B,2009681,불참,2017-09-28
20,UGH6481E,2009681,찬성,2017-09-28
20,S824682L,2009681,찬성,2017-09-28
20,YKW37422,2009681,불참,2017-09-28
20,3ZR4438W,2009681,찬성,2017-09-28
20,HSS7466Y,2009681,찬성,2017-09-28
20,16D7652C,2009681,찬성,2017-09-28
20,M2Q9024I,2009681,찬성,2017-09-28
20,DBA1057Z,2009681,찬성,2017-09-28
20,CI15627C,2009681,불참,2017-09-28
20,21N57758,2009681,찬성,2017-09-28
20,C7E79345,2009681,찬성,2017-09-28
20,9YO73104,2009681,불참,2017-09-28
20,RQQ3807K,2009681,찬성,2017-09-28
20,8WV8289I,2009681,찬성,2017-09-28
20,2SE64657,2009681,불참,2017-09-28
20,B6F5266B,2009681,찬성,2017-09-28
20,F5U2979W,2009681,불참,2017-09-28
20,IQN7588X,2009681,불참,2017-09-28
20,24E9427D,2009681,찬성,2017-09-28
20,BQS2021C,2009681,불참,2017-09-28
20,2WQ6656P,2009681,찬성,2017-09-28
20,7AN97172,2009681,찬성,2017-09-28
20,HTK5293K,2009681,찬성,2017-09-28
20,71M8132V,2009681,불참,2017-09-28
20,GW55008L,2009681,찬성,2017-09-28
20,5CO4531H,2009681,찬성,2017-09-28
20,YLM92014,2009681,불참,2017-09-28
20,AMF4093D,2009681,불참,2017-09-28
20,8DK7238W,2009681,불참,2017-09-28
20,RCF90176,2009681,불참,2017-09-28
20,DTG4846A,2009681,불참,2017-09-28
20,9414335X,2009681,찬성,2017-09-28
20,CJX51868,2009681,불참,2017-09-28
20,V2R7430Z,2009681,불참,2017-09-28
20,MGE7194M,2009681,불참,2017-09-28
20,I7Z3068X,2009681,찬성,2017-09-28
20,VNF2868Z,2009681,찬성,2017-09-28
20,A935446Z,2009681,불참,2017-09-28
20,O149331C,2009681,불참,2017-09-28
20,HE838063,2009681,찬성,2017-09-28
20,8I61593E,2009681,찬성,2017-09-28
20,JOY4394O,2009681,불참,2017-09-28
20,OTE19384,2009681,불참,2017-09-28
20,ZGA4092Y,2009681,찬성,2017-09-28
20,EUR98126,2009681,불참,2017-09-28
20,R365233W,2009681,찬성,2017-09-28
20,SY09851R,2009681,찬성,2017-09-28
20,IUE5875N,2009681,불참,2017-09-28
20,H337332S,2009681,찬성,2017-09-28
20,3NM5411H,2009681,불참,2017-09-28
20,I0F2578R,2009681,불참,2017-09-28
20,Y3E8697I,2009681,찬성,2017-09-28
20,RH454994,2009681,찬성,2017-09-28
20,ZL32287Z,2009681,불참,2017-09-28
20,8WC7967F,2009681,찬성,2017-09-28
20,A486635H,2009681,찬성,2017-09-28
20,9WQ7845Z,2009681,불참,2017-09-28
20,PP08673W,2009681,불참,2017-09-28
20,5HG31863,2009681,불참,2017-09-28
20,8T51904N,2009681,찬성,2017-09-28
20,6N28669V,2009681,찬성,2017-09-28
20,ZJI5740K,2009681,불참,2017-09-28
20,GXT11570,2009681,불참,2017-09-28
20,TO79481Z,2009681,불참,2017-09-28
20,MPV9321A,2009681,찬성,2017-09-28
20,Q6G2914I,2009681,찬성,2017-09-28
20,LDY9563L,2009681,찬성,2017-09-28
20,3TP65086,2009681,찬성,2017-09-28
20,R7N74579,2009681,찬성,2017-09-28
20,U013741R,2009681,불참,2017-09-28
20,WV97281W,2009681,찬성,2017-09-28
20,O0G3169T,2009681,불참,2017-09-28
20,JWW6081H,2009681,기권,2017-09-28
20,D397960C,2009681,불참,2017-09-28
20,X9Y63914,2009681,불참,2017-09-28
20,OQO34632,2009681,찬성,2017-09-28
20,U9G5099O,2009681,찬성,2017-09-28
20,N6C1899K,2009681,불참,2017-09-28
20,0E97245Y,2009681,찬성,2017-09-28
20,9EA39580,2009681,찬성,2017-09-28
20,23D73143,2009681,찬성,2017-09-28
20,NS06841K,2009681,찬성,2017-09-28
20,AJV31724,2009681,불참,2017-09-28
20,PLR62452,2009681,불참,2017-09-28
20,SEK1881Q,2009681,불참,2017-09-28
20,06L2365K,2009681,찬성,2017-09-28
20,0AI7568W,2009681,찬성,2017-09-28
20,QZF33498,2009681,찬성,2017-09-28
20,ZBX31520,2009681,찬성,2017-09-28
20,9UW75767,2009681,찬성,2017-09-28
20,XTB3104O,2009681,불참,2017-09-28
20,QB390802,2009681,찬성,2017-09-28
20,UDB4825U,2009681,불참,2017-09-28
20,I5V5327I,2009681,찬성,2017-09-28
20,0GF6251P,2009681,찬성,2017-09-28
20,A8O42480,2009681,불참,2017-09-28
20,LSK9789D,2009681,불참,2017-09-28
20,M6K7940A,2009681,찬성,2017-09-28
20,HSW1214Q,2009681,찬성,2017-09-28
20,KR14136C,2009681,불참,2017-09-28
20,UM51067K,2009681,찬성,2017-09-28
20,MO52543L,2009681,찬성,2017-09-28
20,PEP6922S,2009681,찬성,2017-09-28
20,FRN1867O,2009681,찬성,2017-09-28
20,JMY9959W,2009681,불참,2017-09-28
20,W4X85128,2009681,찬성,2017-09-28
20,BM63269Y,2009681,불참,2017-09-28
20,TRE2429O,2009681,불참,2017-09-28
20,E6U4345C,2009681,찬성,2017-09-28
20,9VR65006,2009681,불참,2017-09-28
20,D0C85236,2009681,불참,2017-09-28
20,FYI20317,2009681,찬성,2017-09-28
20,ZYP7962W,2009681,불참,2017-09-28
20,CNW5754J,2009681,찬성,2017-09-28
20,1MU99298,2009681,찬성,2017-09-28
20,MD083627,2009681,찬성,2017-09-28
20,TOU1222X,2009681,찬성,2017-09-28
20,VXQ28579,2009681,불참,2017-09-28
20,IWK63872,2009681,불참,2017-09-28
20,3SP89633,2009681,찬성,2017-09-28
20,64G6894C,2009681,불참,2017-09-28
20,1KD95875,2009681,찬성,2017-09-28
20,0582116P,2009681,찬성,2017-09-28
20,SNJ6318D,2009681,불참,2017-09-28
20,BQS2021C,2024870,불참,2020-04-29
20,1PZ8289D,2024870,찬성,2020-04-29
20,7AN97172,2024870,찬성,2020-04-29
20,O8E1566L,2024870,찬성,2020-04-29
20,23D73143,2024870,불참,2020-04-29
20,I7Z3068X,2024870,찬성,2020-04-29
20,OTE19384,2024870,불참,2020-04-29
20,9S468336,2024870,불참,2020-04-29
20,3NM5411H,2024870,불참,2020-04-29
20,A486635H,2024870,불참,2020-04-29
20,XTB3104O,2024870,찬성,2020-04-29
20,5HG31863,2024870,불참,2020-04-29
20,QB390802,2024870,찬성,2020-04-29
20,6RP89579,2024870,찬성,2020-04-29
20,LDY9563L,2024870,불참,2020-04-29
20,U9G5099O,2024870,찬성,2020-04-29
20,MTK2954E,2024870,찬성,2020-04-29
20,OC037566,2024870,불참,2020-04-29
20,0VU8517U,2024870,불참,2020-04-29
20,ZDR63255,2024870,찬성,2020-04-29
20,60490713,2024870,찬성,2020-04-29
20,0827740Q,2024870,찬성,2020-04-29
20,BLC8630L,2024870,찬성,2020-04-29
20,N4R2421C,2024870,불참,2020-04-29
20,N9X9673B,2024870,찬성,2020-04-29
20,CZB4125D,2024870,반대,2020-04-29
20,UGH6481E,2024870,찬성,2020-04-29
20,M2Q9024I,2024870,불참,2020-04-29
20,DBA1057Z,2024870,찬성,2020-04-29
20,CDL93608,2024870,찬성,2020-04-29
20,9VR65006,2024870,불참,2020-04-29
20,D0C85236,2024870,불참,2020-04-29
20,XSP20229,2024870,찬성,2020-04-29
20,GX38539O,2024870,찬성,2020-04-29
20,9D939735,2024870,불참,2020-04-29
20,6YT83269,2024870,불참,2020-04-29
20,G152611B,2024870,반대,2020-04-29
20,FJK3396E,2024870,찬성,2020-04-29
20,FGX4881A,2024870,기권,2020-04-29
20,P303213F,2024870,불참,2020-04-29
20,PWU27609,2024870,불참,2020-04-29
20,T2K9554I,2024870,불참,2020-04-29
20,UIZ3103R,2024870,찬성,2020-04-29
20,S8431719,2024870,불참,2020-04-29
20,LCJ77278,2024870,찬성,2020-04-29
20,9ZP9014Q,2024870,불참,2020-04-29
20,VE469451,2024870,찬성,2020-04-29
20,AFQ26679,2024870,불참,2020-04-29
20,JG77046J,2024870,불참,2020-04-29
20,IQ54138I,2024870,찬성,2020-04-29
20,PAB29217,2024870,불참,2020-04-29
20,2SE64657,2024870,불참,2020-04-29
20,YVN3115U,2024870,찬성,2020-04-29
20,URV1689Q,2024870,불참,2020-04-29
20,F5U2979W,2024870,기권,2020-04-29
20,IQN7588X,2024870,불참,2020-04-29
20,N6C1899K,2024870,불참,2020-04-29
20,0E97245Y,2024870,찬성,2020-04-29
20,2WQ6656P,2024870,찬성,2020-04-29
20,25G2571T,2024870,찬성,2020-04-29
20,HTK5293K,2024870,불참,2020-04-29
20,9EA39580,2024870,불참,2020-04-29
20,71M8132V,2024870,찬성,2020-04-29
20,GW55008L,2024870,찬성,2020-04-29
20,5CO4531H,2024870,불참,2020-04-29
20,YLM92014,2024870,불참,2020-04-29
20,AMF4093D,2024870,불참,2020-04-29
20,8DK7238W,2024870,찬성,2020-04-29
20,RCF90176,2024870,기권,2020-04-29
20,DTG4846A,2024870,불참,2020-04-29
20,AJV31724,2024870,찬성,2020-04-29
20,9414335X,2024870,찬성,2020-04-29
20,KA04352K,2024870,불참,2020-04-29
20,CJX51868,2024870,불참,2020-04-29
20,V2R7430Z,2024870,찬성,2020-04-29
20,PLR62452,2024870,찬성,2020-04-29
20,MGE7194M,2024870,불참,2020-04-29
20,QKY38290,2024870,불참,2020-04-29
20,MC32279F,2024870,찬성,2020-04-29
20,VNF2868Z,2024870,불참,2020-04-29
20,SEK1881Q,2024870,불참,2020-04-29
20,A935446Z,2024870,찬성,2020-04-29
20,HE838063,2024870,찬성,2020-04-29
20,06L2365K,2024870,불참,2020-04-29
20,8I61593E,2024870,불참,2020-04-29
20,0ID22746,2024870,찬성,2020-04-29
20,JOY4394O,2024870,불참,2020-04-29
20,ZGA4092Y,2024870,불참,2020-04-29
20,EUR98126,2024870,불참,2020-04-29
20,R365233W,2024870,불참,2020-04-29
20,IUE5875N,2024870,찬성,2020-04-29
20,H337332S,2024870,찬성,2020-04-29
20,EX94352K,2024870,찬성,2020-04-29
20,0AI7568W,2024870,찬성,2020-04-29
20,I0F2578R,2024870,찬성,2020-04-29
20,8X46899U,2024870,찬성,2020-04-29
20,Y3E8697I,2024870,불참,2020-04-29
20,RH454994,2024870,찬성,2020-04-29
20,QZF33498,2024870,불참,2020-04-29
20,ZBX31520,2024870,불참,2020-04-29
20,QXD2505Y,2024870,찬성,2020-04-29
20,8WC7967F,2024870,불참,2020-04-29
20,9UW75767,2024870,찬성,2020-04-29
20,QZR19240,2024870,불참,2020-04-29
20,9WQ7845Z,2024870,불참,2020-04-29
20,DKB8522X,2024870,찬성,2020-04-29
20,Q6A9034Q,2024870,불참,2020-04-29
20,UDB4825U,2024870,찬성,2020-04-29
20,6N28669V,2024870,찬성,2020-04-29
20,ZJI5740K,2024870,찬성,2020-04-29
20,TO79481Z,2024870,불참,2020-04-29
20,MPV9321A,2024870,찬성,2020-04-29
20,Q6G2914I,2024870,불참,2020-04-29
20,5DR6334X,2024870,찬성,2020-04-29
20,I5V5327I,2024870,불참,2020-04-29
20,11N7618M,2024870,기권,2020-04-29
20,0GF6251P,2024870,기권,2020-04-29
20,WV97281W,2024870,찬성,2020-04-29
20,O0G3169T,2024870,불참,2020-04-29
20,DVD2735W,2024870,불참,2020-04-29
20,A8O42480,2024870,찬성,2020-04-29
20,IDV9108J,2024870,불참,2020-04-29
20,JWW6081H,2024870,불참,2020-04-29
20,D397960C,2024870,불참,2020-04-29
20,BIR8594P,2024870,불참,2020-04-29
20,X9Y63914,2024870,불참,2020-04-29
20,WNN9272X,2024870,기권,2020-04-29
20,7KD2317D,2024870,불참,2020-04-29
20,JMD3241I,2024870,찬성,2020-04-29
20,06X3845L,2024870,찬성,2020-04-29
20,ABT2266H,2024870,불참,2020-04-29
20,LSK9789D,2024870,불참,2020-04-29
20,6QU2958D,2024870,찬성,2020-04-29
20,3UZ61136,2024870,찬성,2020-04-29
20,GMK1374L,2024870,불참,2020-04-29
20,16I8621J,2024870,불참,2020-04-29
20,IH436704,2024870,불참,2020-04-29
20,8KB8281W,2024870,찬성,2020-04-29
20,DQL3007B,2024870,찬성,2020-04-29
20,B751170H,2024870,찬성,2020-04-29
20,BTP28870,2024870,찬성,2020-04-29
20,GDN7894V,2024870,불참,2020-04-29
20,9FL71418,2024870,찬성,2020-04-29
20,SSF6805Q,2024870,불참,2020-04-29
20,7W35098M,2024870,찬성,2020-04-29
20,WYC63862,2024870,찬성,2020-04-29
20,06571503,2024870,불참,2020-04-29
20,09I2323E,2024870,찬성,2020-04-29
20,NTT8182Q,2024870,찬성,2020-04-29
20,A3H7195R,2024870,찬성,2020-04-29
20,ZYH1940A,2024870,찬성,2020-04-29
20,M0A1658U,2024870,찬성,2020-04-29
20,HSW1214Q,2024870,불참,2020-04-29
20,NZF1659U,2024870,불참,2020-04-29
20,WDS6044S,2024870,찬성,2020-04-29
20,KR14136C,2024870,찬성,2020-04-29
20,5765663F,2024870,찬성,2020-04-29
20,GFF1986K,2024870,찬성,2020-04-29
20,ZKU88693,2024870,찬성,2020-04-29
20,UM51067K,2024870,찬성,2020-04-29
20,1WE5693J,2024870,찬성,2020-04-29
20,8FB1535Y,2024870,찬성,2020-04-29
20,EH27538E,2024870,찬성,2020-04-29
20,SU53086M,2024870,찬성,2020-04-29
20,V429892C,2024870,찬성,2020-04-29
20,IN328264,2024870,찬성,2020-04-29
20,XBT9550Q,2024870,찬성,2020-04-29
20,ZA54991S,2024870,찬성,2020-04-29
20,MO52543L,2024870,기권,2020-04-29
20,0W194007,2024870,찬성,2020-04-29
20,PAO22428,2024870,찬성,2020-04-29
20,NQR1206Q,2024870,불참,2020-04-29
20,OW53107J,2024870,찬성,2020-04-29
20,PEP6922S,2024870,찬성,2020-04-29
20,DAN6731C,2024870,찬성,2020-04-29
20,S9U45255,2024870,찬성,2020-04-29
20,8SV6917G,2024870,불참,2020-04-29
20,GD131760,2024870,불참,2020-04-29
20,ZRF3039U,2024870,찬성,2020-04-29
20,V0O5343U,2024870,찬성,2020-04-29
20,68P7228G,2024870,찬성,2020-04-29
20,XPP2564T,2024870,찬성,2020-04-29
20,FRN1867O,2024870,찬성,2020-04-29
20,GDG1847Z,2024870,찬성,2020-04-29
20,O7R5461J,2024870,찬성,2020-04-29
20,TVF3669B,2024870,불참,2020-04-29
20,JMY9959W,2024870,찬성,2020-04-29
20,7R156073,2024870,찬성,2020-04-29
20,J2O8643H,2024870,찬성,2020-04-29
20,ARP89147,2024870,기권,2020-04-29
20,6AU2417B,2024870,찬성,2020-04-29
20,1Y73132H,2024870,찬성,2020-04-29
20,I0S53762,2024870,찬성,2020-04-29
20,LH97552Q,2024870,기권,2020-04-29
20,TKJ4800F,2024870,찬성,2020-04-29
20,O6D8329R,2024870,찬성,2020-04-29
20,04T3751T,2024870,찬성,2020-04-29
20,MSY7784L,2024870,불참,2020-04-29
20,EVH1507C,2024870,기권,2020-04-29
20,K5F2023J,2024870,찬성,2020-04-29
20,S824682L,2024870,찬성,2020-04-29
20,W4X85128,2024870,불참,2020-04-29
20,Q9H5708M,2024870,찬성,2020-04-29
20,MRK4871S,2024870,반대,2020-04-29
20,YKW37422,2024870,찬성,2020-04-29
20,BM63269Y,2024870,불참,2020-04-29
20,3ZR4438W,2024870,찬성,2020-04-29
20,HSS7466Y,2024870,찬성,2020-04-29
20,16D7652C,2024870,찬성,2020-04-29
20,LJK4960Z,2024870,불참,2020-04-29
20,K3W33496,2024870,찬성,2020-04-29
20,CI15627C,2024870,찬성,2020-04-29
20,21N57758,2024870,찬성,2020-04-29
20,C7E79345,2024870,찬성,2020-04-29
20,4019850M,2024870,찬성,2020-04-29
20,UQ282145,2024870,찬성,2020-04-29
20,9YO73104,2024870,찬성,2020-04-29
20,TRE2429O,2024870,찬성,2020-04-29
20,E6U4345C,2024870,찬성,2020-04-29
20,7BM2933Y,2024870,찬성,2020-04-29
20,RQQ3807K,2024870,찬성,2020-04-29
20,FYI20317,2024870,찬성,2020-04-29
20,8X15119P,2024870,불참,2020-04-29
20,ZYP7962W,2024870,불참,2020-04-29
20,CNW5754J,2024870,찬성,2020-04-29
20,3249208I,2024870,찬성,2020-04-29
20,8Q88373R,2024870,찬성,2020-04-29
20,XEF29171,2024870,찬성,2020-04-29
20,WVU2479T,2024870,찬성,2020-04-29
20,7XY7109I,2024870,불참,2020-04-29
20,TST4507I,2024870,찬성,2020-04-29
20,5KV82250,2024870,불참,2020-04-29
20,1MU99298,2024870,찬성,2020-04-29
20,I7R13867,2024870,찬성,2020-04-29
20,SQ36001H,2024870,찬성,2020-04-29
20,G1570880,2024870,찬성,2020-04-29
20,9LD2641Q,2024870,찬성,2020-04-29
20,FOK3459D,2024870,찬성,2020-04-29
20,QUO78839,2024870,찬성,2020-04-29
20,BT62420K,2024870,찬성,2020-04-29
20,LPB30152,2024870,불참,2020-04-29
20,MD083627,2024870,찬성,2020-04-29
20,TZP9391O,2024870,찬성,2020-04-29
20,6V37131U,2024870,찬성,2020-04-29
20,OSV9142K,2024870,찬성,2020-04-29
20,B7R2742J,2024870,찬성,2020-04-29
20,MHK9919B,2024870,기권,2020-04-29
20,E1J8836Y,2024870,불참,2020-04-29
20,RD42006Y,2024870,찬성,2020-04-29
20,6EN68926,2024870,불참,2020-04-29
20,XQ98168F,2024870,찬성,2020-04-29
20,TOU1222X,2024870,불참,2020-04-29
20,DCR84445,2024870,불참,2020-04-29
20,VXQ28579,2024870,찬성,2020-04-29
20,XT18076X,2024870,불참,2020-04-29
20,IYD4143Y,2024870,불참,2020-04-29
20,TWL5801D,2024870,불참,2020-04-29
20,CYD5815E,2024870,불참,2020-04-29
20,GCA42857,2024870,불참,2020-04-29
20,ZX71333R,2024870,불참,2020-04-29
20,IWK63872,2024870,불참,2020-04-29
20,WDR7061Y,2024870,불참,2020-04-29
20,8IN46764,2024870,찬성,2020-04-29
20,CAL85655,2024870,불참,2020-04-29
20,9BE5694R,2024870,찬성,2020-04-29
20,2XI97689,2024870,찬성,2020-04-29
20,39P2522W,2024870,불참,2020-04-29
20,DCN7433W,2024870,불참,2020-04-29
20,3SP89633,2024870,찬성,2020-04-29
20,SVH30067,2024870,불참,2020-04-29
20,6DG91769,2024870,찬성,2020-04-29
20,9XB6464U,2024870,불참,2020-04-29
20,SLW27496,2024870,기권,2020-04-29
20,VHK3402G,2024870,기권,2020-04-29
20,M3Z17237,2024870,불참,2020-04-29
20,QZU9232M,2024870,불참,2020-04-29
20,V8I36226,2024870,찬성,2020-04-29
20,TZD17894,2024870,불참,2020-04-29
20,64G6894C,2024870,불참,2020-04-29
20,W168182V,2024870,불참,2020-04-29
20,MBS2896E,2024870,찬성,2020-04-29
20,BN49469V,2024870,찬성,2020-04-29
20,NNP30098,2024870,불참,2020-04-29
20,8BF5855P,2024870,찬성,2020-04-29
20,BWD92364,2024870,불참,2020-04-29
20,YBM9779M,2024870,찬성,2020-04-29
20,1KD95875,2024870,불참,2020-04-29
20,SNJ6318D,2024870,불참,2020-04-29
20,4Y54669I,2024870,불참,2020-04-29
20,CXA6162I,2024870,불참,2020-04-29
20,BQS2021C,2024054,불참,2020-01-09
20,VE469451,2024054,찬성,2020-01-09
20,7AN97172,2024054,기권,2020-01-09
20,23D73143,2024054,불참,2020-01-09
20,KA04352K,2024054,찬성,2020-01-09
20,MC32279F,2024054,찬성,2020-01-09
20,HE838063,2024054,불참,2020-01-09
20,JOY4394O,2024054,불참,2020-01-09
20,OTE19384,2024054,불참,2020-01-09
20,SY09851R,2024054,불참,2020-01-09
20,ZBX31520,2024054,찬성,2020-01-09
20,A486635H,2024054,불참,2020-01-09
20,5HG31863,2024054,불참,2020-01-09
20,QB390802,2024054,찬성,2020-01-09
20,6RP89579,2024054,찬성,2020-01-09
20,5K343700,2024054,찬성,2020-01-09
20,UDB4825U,2024054,찬성,2020-01-09
20,6N28669V,2024054,찬성,2020-01-09
20,MPV9321A,2024054,찬성,2020-01-09
20,LDY9563L,2024054,불참,2020-01-09
20,11N7618M,2024054,불참,2020-01-09
20,OC037566,2024054,불참,2020-01-09
20,ZDR63255,2024054,찬성,2020-01-09
20,0827740Q,2024054,찬성,2020-01-09
20,PAO22428,2024054,찬성,2020-01-09
20,BLC8630L,2024054,찬성,2020-01-09
20,PEP6922S,2024054,찬성,2020-01-09
20,V0O5343U,2024054,찬성,2020-01-09
20,N4R2421C,2024054,불참,2020-01-09
20,CZB4125D,2024054,불참,2020-01-09
20,UGH6481E,2024054,찬성,2020-01-09
20,MRK4871S,2024054,불참,2020-01-09
20,M2Q9024I,2024054,찬성,2020-01-09
20,CDL93608,2024054,찬성,2020-01-09
20,9VR65006,2024054,불참,2020-01-09
20,D0C85236,2024054,불참,2020-01-09
20,XSP20229,2024054,찬성,2020-01-09
20,3249208I,2024054,찬성,2020-01-09
20,GX38539O,2024054,찬성,2020-01-09
20,XEF29171,2024054,찬성,2020-01-09
20,9D939735,2024054,불참,2020-01-09
20,6YT83269,2024054,불참,2020-01-09
20,G152611B,2024054,불참,2020-01-09
20,LPB30152,2024054,찬성,2020-01-09
20,TOU1222X,2024054,불참,2020-01-09
20,FGX4881A,2024054,불참,2020-01-09
20,IYD4143Y,2024054,찬성,2020-01-09
20,CYD5815E,2024054,불참,2020-01-09
20,ZX71333R,2024054,불참,2020-01-09
20,T2K9554I,2024054,불참,2020-01-09
20,9ZP9014Q,2024054,찬성,2020-01-09
20,AFQ26679,2024054,불참,2020-01-09
20,JG77046J,2024054,불참,2020-01-09
20,IQ54138I,2024054,불참,2020-01-09
20,2SE64657,2024054,불참,2020-01-09
20,YVN3115U,2024054,찬성,2020-01-09
20,URV1689Q,2024054,찬성,2020-01-09
20,F5U2979W,2024054,불참,2020-01-09
20,IQN7588X,2024054,불참,2020-01-09
20,N6C1899K,2024054,불참,2020-01-09
20,0E97245Y,2024054,불참,2020-01-09
20,2WQ6656P,2024054,불참,2020-01-09
20,25G2571T,2024054,찬성,2020-01-09
20,O8E1566L,2024054,찬성,2020-01-09
20,HTK5293K,2024054,찬성,2020-01-09
20,9EA39580,2024054,불참,2020-01-09
20,71M8132V,2024054,불참,2020-01-09
20,5CO4531H,2024054,찬성,2020-01-09
20,YLM92014,2024054,불참,2020-01-09
20,AMF4093D,2024054,불참,2020-01-09
20,8DK7238W,2024054,찬성,2020-01-09
20,RCF90176,2024054,불참,2020-01-09
20,DTG4846A,2024054,불참,2020-01-09
20,AJV31724,2024054,불참,2020-01-09
20,9414335X,2024054,찬성,2020-01-09
20,CJX51868,2024054,불참,2020-01-09
20,V2R7430Z,2024054,찬성,2020-01-09
20,PLR62452,2024054,불참,2020-01-09
20,MGE7194M,2024054,불참,2020-01-09
20,QKY38290,2024054,불참,2020-01-09
20,SEK1881Q,2024054,불참,2020-01-09
20,A935446Z,2024054,찬성,2020-01-09
20,06L2365K,2024054,불참,2020-01-09
20,8I61593E,2024054,불참,2020-01-09
20,0ID22746,2024054,불참,2020-01-09
20,ZGA4092Y,2024054,불참,2020-01-09
20,EUR98126,2024054,불참,2020-01-09
20,9S468336,2024054,찬성,2020-01-09
20,IUE5875N,2024054,찬성,2020-01-09
20,H337332S,2024054,불참,2020-01-09
20,0AI7568W,2024054,찬성,2020-01-09
20,3NM5411H,2024054,찬성,2020-01-09
20,I0F2578R,2024054,찬성,2020-01-09
20,8X46899U,2024054,찬성,2020-01-09
20,Y3E8697I,2024054,불참,2020-01-09
